"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1731460134.301,308,310,310,310,310,311,310,310,311,309,310,310,311,312,311,310,310,310,310,310,310,311,310,310,310,311,311,312,312,311,310,310,312,310,311,-29.0,10.0,44.0,0.6713866591453552,0.4272460639476776,0.0610351525247097,-0.9796142578125,-0.022705078125,-0.0322265625
1731460134.311,310,309,310,310,311,310,311,310,310,310,311,311,311,311,311,310,310,308,311,310,311,311,311,310,311,311,312,311,310,311,311,313,311,311,311,-30.0,8.0,48.0,0.6713866591453552,0.4272460639476776,0.0610351525247097,-0.98388671875,-0.018798828125,-0.03076171875
1731460134.321,310,310,311,310,311,311,310,310,311,310,311,310,310,310,311,310,306,310,310,310,313,311,311,310,311,311,310,310,310,311,311,311,311,311,311,-30.0,8.0,48.0,0.6713866591453552,0.4272460639476776,0.0610351525247097,-0.980712890625,-0.0167236328125,-0.0284423828125
1731460134.331,310,311,310,310,310,310,311,306,310,310,310,311,311,311,310,310,310,310,310,311,310,310,311,311,310,311,311,312,311,311,310,311,311,312,311,-30.0,8.0,48.0,0.6713866591453552,0.54931640625,0.0610351525247097,-0.978271484375,-0.016357421875,-0.0257568359375
1731460134.341,310,310,311,310,310,310,311,310,310,310,311,310,311,312,311,311,310,309,310,306,310,310,311,310,311,311,311,311,312,311,311,311,311,313,311,-30.0,8.0,48.0,0.6713866591453552,0.54931640625,0.0610351525247097,-0.983154296875,-0.018798828125,-0.0240478515625
1731460134.351,310,310,310,311,310,310,310,310,310,311,311,310,311,311,310,310,310,310,310,310,311,310,310,311,310,311,310,310,311,313,311,310,311,312,312,-30.0,8.0,48.0,0.7324218153953552,0.54931640625,0.0,-0.9808349609375,-0.0235595703125,-0.023193359375
1731460134.361,308,311,308,310,310,310,310,310,310,310,310,311,310,310,310,310,310,310,310,310,310,310,311,311,310,313,310,311,311,311,313,312,311,310,312,-30.0,8.0,48.0,0.7324218153953552,0.4882812201976776,0.0,-0.9820556640625,-0.02783203125,-0.01904296875
1731460134.374,310,310,311,310,310,310,310,310,311,310,310,311,311,311,311,310,310,309,310,311,311,310,311,311,311,311,311,311,312,311,312,311,310,312,311,-30.0,8.0,48.0,0.7324218153953552,0.4882812201976776,0.0,-0.9820556640625,-0.02783203125,-0.01904296875
1731460134.382,310,310,310,310,311,310,311,311,311,310,310,311,311,311,311,310,310,310,310,310,311,311,311,311,310,311,311,312,312,311,309,311,313,312,311,-30.0,8.0,48.0,0.7324218153953552,0.4882812201976776,0.0,-0.979736328125,-0.025390625,-0.0150146484375
1731460134.391,310,311,311,310,310,309,311,310,310,310,310,310,311,311,311,310,311,310,310,310,310,310,311,310,310,311,313,311,311,311,310,313,311,313,310,-30.0,8.0,48.0,0.6713866591453552,0.54931640625,0.0610351525247097,-0.979736328125,-0.025390625,-0.0150146484375
1731460134.401,310,310,306,310,310,310,310,309,310,310,311,310,310,311,311,310,310,310,310,310,313,310,311,310,312,313,312,311,312,311,311,311,313,311,311,-30.0,8.0,48.0,0.6713866591453552,0.54931640625,0.0610351525247097,-0.9827880859375,-0.021240234375,-0.0147705078125
1731460134.411,310,311,310,310,311,312,310,310,310,310,311,310,310,311,311,310,310,310,311,310,311,310,312,311,311,312,311,310,310,312,311,310,310,311,312,-27.0,15.0,39.0,0.6103515625,0.6103515625,0.0610351525247097,-0.9827880859375,-0.0179443359375,-0.0167236328125
1731460134.421,306,311,310,310,310,310,311,309,310,310,310,311,311,311,311,311,310,310,310,310,311,310,310,311,310,310,311,312,310,311,310,310,311,312,310,-27.0,15.0,39.0,0.6103515625,0.6103515625,0.0610351525247097,-0.9805908203125,-0.0159912109375,-0.0177001953125
1731460134.431,310,310,309,310,310,310,311,310,311,310,310,311,311,311,311,310,310,308,310,310,311,310,310,310,310,311,312,311,311,311,311,311,311,311,310,-27.0,15.0,39.0,0.6103515625,0.6103515625,0.0610351525247097,-0.982421875,-0.015625,-0.019775390625
1731460134.441,310,309,310,310,310,310,310,310,311,310,311,310,310,311,312,310,306,310,310,310,311,311,311,311,311,310,311,312,311,311,311,310,311,312,311,-27.0,15.0,39.0,0.6103515625,0.6713866591453552,0.0,-0.98388671875,-0.0177001953125,-0.022216796875
1731460134.451,310,310,310,310,310,310,311,306,310,310,310,311,311,313,310,310,311,310,310,310,310,311,311,311,311,310,311,312,311,311,310,311,311,312,313,-27.0,15.0,39.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.982421875,-0.021728515625,-0.0257568359375
1731460134.461,310,310,310,310,310,310,310,310,311,310,310,310,311,311,311,310,310,306,310,310,311,310,311,311,311,311,311,311,313,311,311,313,312,311,310,-27.0,15.0,39.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9822998046875,-0.025390625,-0.0283203125
1731460134.471,310,310,310,310,311,311,310,310,310,310,312,311,311,311,311,310,308,310,310,310,310,310,311,311,311,311,312,312,311,312,311,311,311,311,312,-27.0,15.0,39.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.98193359375,-0.0284423828125,-0.0303955078125
1731460134.481,310,310,310,310,310,311,311,310,300,300,312,310,310,311,310,310,310,311,310,310,311,310,311,311,310,311,311,298,297,313,310,311,299,311,312,-27.0,15.0,39.0,0.6103515625,0.6103515625,0.0,-0.9803466796875,-0.02978515625,-0.0313720703125
1731460134.496,310,310,310,311,310,310,310,310,311,310,310,310,310,311,311,310,310,310,310,310,310,311,310,311,310,310,311,311,310,312,313,313,311,311,312,-27.0,15.0,39.0,0.6713866591453552,0.54931640625,0.0,-0.9813232421875,-0.02685546875,-0.030517578125
1731460134.505,309,306,306,310,310,310,310,311,310,310,311,310,310,312,311,310,310,310,310,310,310,311,310,310,311,311,311,313,311,311,310,310,311,311,311,-29.0,12.0,44.0,0.6713866591453552,0.54931640625,0.0,-0.9810791015625,-0.023193359375,-0.029541015625
1731460134.512,309,310,310,309,310,310,310,310,309,310,311,311,311,310,310,310,310,310,310,310,311,311,310,310,311,311,311,311,311,312,311,312,310,310,311,-29.0,12.0,44.0,0.6103515625,0.54931640625,0.0,-0.9810791015625,-0.023193359375,-0.029541015625
1731460134.521,306,310,310,310,309,311,311,311,311,310,310,311,311,311,310,309,310,310,310,310,311,311,311,310,310,310,311,310,311,310,311,310,311,312,311,-29.0,12.0,44.0,0.6713866591453552,0.4882812201976776,0.0610351525247097,-0.98095703125,-0.0198974609375,-0.027587890625
1731460134.531,310,310,310,310,310,310,311,310,310,310,312,313,310,310,311,309,311,308,310,311,311,311,310,310,311,311,311,310,311,311,311,311,311,311,311,-29.0,12.0,44.0,0.6713866591453552,0.4882812201976776,0.0610351525247097,-0.9814453125,-0.0179443359375,-0.02490234375
1731460134.541,309,310,310,310,310,310,310,310,311,310,310,312,311,311,309,310,310,310,311,310,311,312,311,311,311,310,311,310,313,312,311,310,312,312,311,-29.0,12.0,44.0,0.6713866591453552,0.54931640625,0.0,-0.980712890625,-0.017822265625,-0.021728515625
1731460134.551,309,310,310,310,310,311,311,310,310,310,310,311,311,311,310,306,310,311,310,309,310,311,310,311,310,310,312,311,311,311,313,311,312,313,311,-29.0,12.0,44.0,0.6713866591453552,0.4882812201976776,0.0,-0.9814453125,-0.0194091796875,-0.018310546875
1731460134.561,310,310,306,310,311,310,310,310,310,311,311,311,311,310,311,310,311,306,310,310,311,311,310,310,311,311,311,310,311,311,311,311,312,311,311,-29.0,12.0,44.0,0.6103515625,0.4882812201976776,0.0,-0.98193359375,-0.02197265625,-0.015380859375
1731460134.571,306,310,310,310,307,310,310,311,310,311,310,310,310,311,310,310,310,310,310,311,311,311,311,311,312,311,311,311,311,311,311,310,310,311,311,-29.0,12.0,44.0,0.6103515625,0.54931640625,0.0,-0.9814453125,-0.0242919921875,-0.0142822265625
1731460134.582,310,310,310,311,310,310,310,310,310,310,310,310,311,311,311,310,310,310,310,310,311,311,311,311,311,311,313,310,311,311,313,312,311,311,311,-29.0,12.0,44.0,0.6713866591453552,0.6103515625,0.0,-0.98046875,-0.025390625,-0.0145263671875
1731460134.592,306,310,310,310,310,311,310,311,310,310,310,311,311,310,311,310,310,310,310,310,310,311,310,311,312,311,312,310,311,312,311,311,312,310,311,-29.0,12.0,44.0,0.6713866591453552,0.6103515625,0.0,-0.98095703125,-0.025390625,-0.015625
1731460134.601,310,311,311,310,310,310,310,310,310,310,311,310,312,311,311,310,309,310,311,310,310,311,311,311,311,311,310,311,311,313,312,311,311,311,313,-29.0,12.0,44.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.024169921875,-0.01708984375
1731460134.611,306,310,310,310,310,310,310,310,310,310,310,311,310,311,310,308,310,310,311,310,310,310,311,310,311,311,311,311,312,311,310,311,310,311,311,-37.0,12.0,49.0,0.6103515625,0.6713866591453552,0.0,-0.980224609375,-0.021728515625,-0.01904296875
1731460134.621,310,311,310,310,311,311,310,310,311,310,311,311,311,310,311,310,310,307,309,310,311,311,310,311,310,311,311,311,313,311,311,310,311,312,313,-37.0,12.0,49.0,0.54931640625,0.6713866591453552,0.0,-0.981201171875,-0.01904296875,-0.0228271484375
1731460134.631,308,310,309,309,309,310,310,310,310,310,310,310,311,310,311,298,310,310,310,310,311,310,311,310,311,311,311,311,311,311,311,310,312,312,312,-37.0,12.0,49.0,0.6103515625,0.6713866591453552,0.0,-0.9815673828125,-0.017578125,-0.02685546875
1731460134.641,310,310,310,310,310,311,310,310,310,310,310,310,311,311,310,310,310,310,311,309,311,311,311,311,311,310,312,311,310,310,311,310,310,311,311,-37.0,12.0,49.0,0.6103515625,0.6713866591453552,0.0,-0.9814453125,-0.01806640625,-0.0311279296875
1731460134.651,307,310,310,310,310,310,310,311,310,310,311,311,311,310,310,310,310,309,310,310,311,310,310,310,310,311,312,310,310,310,311,311,311,311,309,-37.0,12.0,49.0,0.6103515625,0.6713866591453552,0.0,-0.9813232421875,-0.0194091796875,-0.0333251953125
1731460134.661,310,310,310,310,307,310,311,311,310,311,311,311,311,311,310,306,310,310,310,311,310,310,311,311,312,311,311,310,310,311,313,311,311,310,310,-37.0,12.0,49.0,0.6103515625,0.6713866591453552,0.0,-0.981201171875,-0.0224609375,-0.03369140625
1731460134.671,310,310,310,309,310,310,310,310,310,310,309,311,310,311,311,310,310,310,310,310,309,310,310,310,310,310,310,311,310,310,310,311,311,311,311,-37.0,12.0,49.0,0.6713866591453552,0.6103515625,0.0,-0.9803466796875,-0.0263671875,-0.033447265625
1731460134.681,310,310,310,310,306,310,310,310,310,310,311,311,310,310,312,310,311,309,311,310,310,311,311,310,311,311,312,311,313,311,311,311,311,311,310,-37.0,12.0,49.0,0.6713866591453552,0.54931640625,0.0,-0.980224609375,-0.0289306640625,-0.0322265625
1731460134.691,306,310,311,310,310,310,310,310,311,311,311,310,311,311,311,306,310,309,310,310,311,311,311,311,311,311,313,311,311,310,312,312,311,310,311,-37.0,12.0,49.0,0.6713866591453552,0.54931640625,0.0,-0.9818115234375,-0.0294189453125,-0.029296875
1731460134.701,308,310,310,311,310,309,310,310,310,310,310,311,311,310,310,308,310,311,310,310,310,311,311,311,311,311,311,311,313,310,311,311,311,310,311,-33.0,10.0,46.0,0.6713866591453552,0.4882812201976776,0.0610351525247097,-0.982421875,-0.0277099609375,-0.02587890625
1731460134.711,310,311,310,310,310,311,310,310,311,310,311,311,311,310,311,311,310,310,310,310,310,312,310,310,311,311,311,311,311,311,311,311,310,311,313,-33.0,10.0,46.0,0.6713866591453552,0.4882812201976776,0.0,-0.9815673828125,-0.024169921875,-0.023193359375
1731460134.721,310,310,310,310,310,310,310,310,310,310,310,311,310,310,313,307,310,310,310,310,311,311,311,311,311,311,311,310,311,312,311,311,311,311,311,-33.0,10.0,46.0,0.6713866591453552,0.4882812201976776,0.0,-0.981689453125,-0.02001953125,-0.0216064453125
1731460134.731,305,310,310,310,310,310,310,310,310,310,310,311,311,311,312,310,310,310,310,309,311,311,311,310,311,310,313,311,311,311,311,311,310,312,312,-33.0,10.0,46.0,0.6713866591453552,0.4882812201976776,0.0,-0.982421875,-0.01708984375,-0.01953125
1731460134.741,310,310,310,310,310,310,311,310,311,310,311,310,311,310,311,310,310,309,310,310,311,312,310,311,310,310,312,311,311,312,312,310,311,311,311,-33.0,10.0,46.0,0.6713866591453552,0.4882812201976776,0.0610351525247097,-0.9818115234375,-0.0162353515625,-0.0169677734375
1731460134.751,305,310,310,311,309,311,310,311,311,311,311,312,311,312,311,309,310,310,310,311,311,311,311,311,311,311,311,311,311,312,312,311,311,311,313,-33.0,10.0,46.0,0.6713866591453552,0.54931640625,0.0610351525247097,-0.9808349609375,-0.0174560546875,-0.0162353515625
1731460134.761,310,310,310,310,310,310,310,310,310,310,310,311,311,311,310,310,310,310,311,310,311,310,311,311,310,310,311,311,310,310,311,310,311,311,311,-33.0,10.0,46.0,0.6713866591453552,0.54931640625,0.0,-0.98046875,-0.020263671875,-0.0167236328125
1731460134.771,310,308,310,310,310,310,310,310,310,310,311,311,311,310,311,310,308,310,310,310,311,311,310,310,311,311,311,310,312,311,312,310,311,311,311,-33.0,10.0,46.0,0.6713866591453552,0.6103515625,0.0,-0.9805908203125,-0.0235595703125,-0.0177001953125
1731460134.781,307,310,310,311,310,310,311,311,310,310,310,311,310,311,311,310,310,310,310,310,311,311,311,311,310,312,311,311,311,311,311,311,313,313,311,-33.0,10.0,46.0,0.6713866591453552,0.6713866591453552,0.0,-0.981201171875,-0.025146484375,-0.0185546875
1731460134.791,306,310,310,310,306,311,310,310,310,310,310,311,311,310,311,310,310,310,310,310,310,310,311,311,311,310,311,311,311,311,311,310,311,313,311,-33.0,10.0,46.0,0.6713866591453552,0.6103515625,-0.0610351525247097,-0.981201171875,-0.02587890625,-0.0189208984375
1731460134.801,309,309,310,310,310,310,311,310,310,311,311,313,310,306,311,310,310,310,310,310,298,310,311,311,310,310,311,311,311,311,311,311,312,312,310,-33.0,10.0,46.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9805908203125,-0.0262451171875,-0.02001953125
1731460134.811,306,310,310,310,306,310,309,310,310,310,310,311,310,311,311,310,310,310,310,310,311,311,311,310,311,310,312,310,311,311,312,311,310,312,313,-31.0,10.0,38.0,0.6103515625,0.6103515625,0.0,-0.9813232421875,-0.025146484375,-0.0225830078125
1731460134.821,309,311,310,310,310,310,311,310,310,310,310,311,311,310,310,310,310,310,310,310,311,311,311,310,310,309,310,310,311,310,311,310,312,313,312,-31.0,10.0,38.0,0.6103515625,0.6103515625,0.0,-0.9822998046875,-0.0225830078125,-0.0250244140625
1731460134.831,306,308,310,310,310,310,310,311,310,310,311,311,310,313,311,310,310,310,310,311,311,311,310,311,311,311,312,311,310,311,312,310,313,311,313,-31.0,10.0,38.0,0.6103515625,0.6103515625,0.0,-0.9815673828125,-0.0201416015625,-0.02685546875
1731460134.841,306,310,310,310,310,310,310,310,311,310,310,311,311,311,310,308,310,310,309,310,310,312,311,311,310,311,310,311,310,311,311,311,311,310,311,-31.0,10.0,38.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9815673828125,-0.0189208984375,-0.0289306640625
1731460134.851,310,310,310,310,310,310,310,311,310,310,310,311,311,311,310,310,310,310,310,305,311,310,311,311,311,310,311,310,311,311,311,311,311,311,313,-31.0,10.0,38.0,0.6103515625,0.6713866591453552,0.0,-0.9818115234375,-0.019775390625,-0.031494140625
1731460134.861,310,310,306,310,310,310,310,310,311,311,311,311,310,310,311,310,310,308,310,310,310,310,310,310,310,310,311,310,310,311,313,311,313,313,312,-31.0,10.0,38.0,0.6103515625,0.6103515625,0.0,-0.98193359375,-0.021484375,-0.0323486328125
1731460134.871,306,310,310,310,310,310,310,310,311,310,310,311,310,310,310,309,310,310,310,310,310,311,311,311,311,311,311,310,310,311,311,311,311,311,311,-31.0,10.0,38.0,0.6103515625,0.6103515625,0.0,-0.980712890625,-0.0235595703125,-0.030517578125
1731460134.882,309,295,310,309,287,310,310,310,306,298,311,311,310,299,310,306,310,310,309,310,310,309,311,311,311,311,311,311,311,310,312,310,310,312,311,-31.0,10.0,38.0,0.6713866591453552,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.027099609375,-0.0286865234375
1731460134.899,310,310,310,310,310,310,310,310,310,306,311,310,311,310,311,310,310,309,310,308,310,311,312,311,310,310,311,311,310,310,311,311,311,311,313,-31.0,10.0,38.0,0.6103515625,0.54931640625,0.0,-0.981689453125,-0.0281982421875,-0.027587890625
1731460134.907,308,310,310,310,310,310,311,311,310,308,310,310,310,311,310,310,310,310,310,309,311,311,311,311,310,311,311,311,311,311,312,311,312,311,310,-29.0,10.0,44.0,0.6103515625,0.4882812201976776,0.0,-0.98193359375,-0.0272216796875,-0.0245361328125
1731460134.913,310,310,309,309,310,310,310,310,310,309,310,311,310,310,310,310,310,310,306,306,311,311,312,311,310,311,311,311,311,310,311,311,311,313,311,-29.0,10.0,44.0,0.6103515625,0.4882812201976776,0.0,-0.982421875,-0.024169921875,-0.0206298828125
1731460134.921,308,310,310,310,310,310,306,310,310,310,311,311,310,311,311,310,310,310,309,310,311,310,310,311,311,311,311,310,311,311,311,310,310,311,311,-29.0,10.0,44.0,0.6103515625,0.4272460639476776,0.0,-0.982421875,-0.024169921875,-0.0206298828125
1731460134.931,306,310,310,310,310,310,310,310,310,310,310,311,311,311,310,309,310,310,310,309,310,310,311,311,310,311,311,311,311,310,310,311,311,312,311,-29.0,10.0,44.0,0.6103515625,0.4272460639476776,0.0,-0.9822998046875,-0.0205078125,-0.0179443359375
1731460134.941,310,310,310,309,310,310,310,310,310,310,311,311,310,311,311,311,310,309,310,310,310,310,313,311,310,311,311,311,310,312,311,311,311,311,313,-29.0,10.0,44.0,0.6713866591453552,0.4272460639476776,0.0610351525247097,-0.9810791015625,-0.017578125,-0.0167236328125
1731460134.951,308,310,310,310,310,310,310,310,309,310,310,310,311,310,311,308,310,308,310,310,311,310,311,310,311,312,313,310,314,311,311,311,310,311,311,-29.0,10.0,44.0,0.7324218153953552,0.54931640625,0.0,-0.9810791015625,-0.0177001953125,-0.0177001953125
1731460134.963,310,310,310,310,310,310,311,309,310,310,311,310,311,311,311,310,310,310,310,310,310,310,310,311,311,310,310,310,311,311,313,311,312,313,311,-29.0,10.0,44.0,0.7324218153953552,0.54931640625,0.0,-0.9820556640625,-0.0196533203125,-0.01953125
1731460134.971,310,310,310,310,310,310,310,310,310,310,310,311,310,310,312,310,310,311,310,310,310,311,311,311,310,310,311,311,310,311,311,312,312,311,311,-29.0,10.0,44.0,0.7324218153953552,0.6103515625,0.0,-0.9820556640625,-0.0196533203125,-0.01953125
1731460134.981,310,310,310,310,310,310,310,310,310,310,311,310,310,311,312,310,310,306,310,310,310,310,311,309,310,310,311,311,310,313,312,311,313,312,310,-29.0,10.0,44.0,0.7324218153953552,0.6103515625,0.0,-0.982421875,-0.0223388671875,-0.0211181640625
1731460134.991,310,310,310,311,311,310,306,310,310,311,311,310,311,310,310,310,310,310,310,310,311,310,310,311,310,310,311,311,311,310,311,310,311,311,311,-29.0,10.0,44.0,0.6713866591453552,0.6713866591453552,0.0610351525247097,-0.982177734375,-0.025634765625,-0.0224609375
1731460135.001,310,310,310,310,310,310,310,310,310,311,311,310,311,311,310,310,310,310,310,310,311,310,310,313,311,311,310,311,311,311,311,311,312,311,312,-29.0,10.0,40.0,0.54931640625,0.6103515625,0.0610351525247097,-0.9818115234375,-0.0279541015625,-0.0234375
1731460135.011,310,310,310,310,310,310,310,310,310,310,311,311,311,311,310,310,310,310,310,310,311,310,310,311,311,311,311,311,311,311,311,311,311,311,311,-29.0,10.0,40.0,0.54931640625,0.6103515625,0.0610351525247097,-0.9815673828125,-0.0281982421875,-0.024658203125
1731460135.021,310,310,310,310,310,310,310,310,310,311,311,310,310,312,312,310,310,310,310,310,310,310,310,310,311,311,311,311,312,311,312,310,313,313,313,-29.0,10.0,40.0,0.6103515625,0.6103515625,0.0610351525247097,-0.9810791015625,-0.026611328125,-0.026611328125
1731460135.031,310,310,310,309,310,310,310,311,310,310,311,310,311,311,311,310,311,310,310,311,311,310,311,310,310,310,311,311,311,311,311,311,313,314,312,-29.0,10.0,40.0,0.6713866591453552,0.6103515625,0.0610351525247097,-0.981201171875,-0.0238037109375,-0.02880859375
1731460135.041,309,310,310,309,310,310,311,307,311,310,311,310,311,311,311,310,310,310,310,310,310,310,311,310,310,311,311,311,311,311,310,311,313,313,310,-29.0,10.0,40.0,0.6713866591453552,0.6103515625,0.0610351525247097,-0.9814453125,-0.0203857421875,-0.030029296875
1731460135.051,310,310,310,310,310,310,311,310,311,310,311,310,311,310,311,310,310,310,311,311,311,311,311,311,311,311,311,310,311,311,311,310,310,311,313,-29.0,10.0,40.0,0.6713866591453552,0.54931640625,0.0610351525247097,-0.9815673828125,-0.0184326171875,-0.0308837890625
1731460135.061,310,311,310,310,310,310,310,310,309,310,311,311,311,311,312,310,310,310,310,310,310,310,310,311,310,310,311,311,311,313,310,311,311,312,311,-29.0,10.0,40.0,0.7324218153953552,0.54931640625,0.0,-0.98193359375,-0.01953125,-0.0311279296875
1731460135.071,309,306,310,310,311,310,310,310,310,310,310,311,311,311,310,310,309,310,310,310,312,310,310,310,311,311,311,311,310,311,311,311,311,311,310,-29.0,10.0,40.0,0.7324218153953552,0.54931640625,0.0,-0.9822998046875,-0.022216796875,-0.0291748046875
1731460135.081,309,310,310,310,310,310,310,310,310,310,311,311,312,310,310,310,311,311,310,310,310,311,310,310,311,311,310,310,312,312,311,311,310,311,311,-29.0,10.0,40.0,0.7324218153953552,0.54931640625,0.0,-0.9814453125,-0.0245361328125,-0.025634765625
1731460135.091,309,311,310,308,298,298,310,310,310,310,311,312,311,310,299,296,310,310,310,309,310,310,310,311,310,311,311,311,312,311,312,311,313,311,312,-29.0,10.0,40.0,0.6713866591453552,0.54931640625,0.0,-0.9814453125,-0.0257568359375,-0.0238037109375
1731460135.107,310,311,310,310,310,310,310,311,311,310,311,310,310,311,310,310,310,310,310,310,311,311,311,310,310,310,311,311,310,310,311,310,312,311,311,-30.0,11.0,46.0,0.6103515625,0.54931640625,0.0,-0.9813232421875,-0.0255126953125,-0.021484375
1731460135.114,306,310,310,311,310,310,311,310,311,310,310,311,311,311,310,310,310,310,310,310,310,311,311,311,310,311,311,313,310,310,312,311,311,311,311,-30.0,11.0,46.0,0.6103515625,0.54931640625,0.0,-0.9808349609375,-0.023681640625,-0.0194091796875
1731460135.121,309,310,311,310,310,311,311,310,310,312,311,311,311,306,311,311,310,310,310,310,311,311,311,310,311,310,311,311,311,311,313,311,311,310,311,-30.0,11.0,46.0,0.6103515625,0.54931640625,0.0,-0.9808349609375,-0.023681640625,-0.0194091796875
1731460135.131,310,310,310,310,310,311,310,310,310,311,311,311,311,311,311,310,310,310,310,310,310,311,311,310,311,310,310,310,311,312,311,311,311,312,311,-30.0,11.0,46.0,0.6103515625,0.54931640625,0.0,-0.980712890625,-0.018798828125,-0.0157470703125
1731460135.141,310,311,310,310,310,310,311,310,310,310,313,309,312,311,311,310,310,310,310,311,310,311,310,310,311,310,311,311,311,311,311,311,311,311,312,-30.0,11.0,46.0,0.6713866591453552,0.54931640625,0.0610351525247097,-0.980712890625,-0.018798828125,-0.0157470703125
1731460135.151,310,310,310,310,310,309,311,306,311,310,311,311,311,311,310,310,310,310,310,310,312,310,310,310,311,311,311,311,311,311,311,311,311,312,311,-30.0,11.0,46.0,0.6713866591453552,0.54931640625,0.0610351525247097,-0.9814453125,-0.0179443359375,-0.0152587890625
1731460135.161,310,311,310,310,310,310,310,310,310,310,311,310,310,311,311,310,310,310,310,310,310,310,311,311,311,310,311,312,311,311,311,310,311,311,311,-30.0,11.0,46.0,0.6713866591453552,0.6103515625,0.0,-0.9815673828125,-0.018798828125,-0.0157470703125
1731460135.171,310,310,309,310,310,310,311,307,310,310,310,311,311,311,311,310,310,310,311,310,310,309,311,311,311,311,311,312,311,311,310,311,311,311,311,-30.0,11.0,46.0,0.6713866591453552,0.6103515625,0.0,-0.9814453125,-0.020751953125,-0.0172119140625
1731460135.181,310,298,291,310,310,310,310,310,310,310,311,311,311,310,310,310,311,310,310,311,310,311,311,310,311,311,311,311,311,310,311,312,313,311,312,-30.0,11.0,46.0,0.7324218153953552,0.6713866591453552,0.0,-0.98193359375,-0.025634765625,-0.02392578125
1731460135.194,310,311,310,311,310,310,310,310,311,311,310,311,310,310,311,310,312,310,310,310,311,311,311,312,312,310,310,311,311,312,312,311,311,311,311,-30.0,11.0,46.0,0.7324218153953552,0.6713866591453552,0.0,-0.981201171875,-0.02685546875,-0.0272216796875
1731460135.202,310,310,310,310,310,310,311,310,310,310,310,311,310,311,311,310,310,310,310,306,311,311,310,311,310,310,310,311,312,310,312,313,311,312,311,-34.0,13.0,46.0,0.6103515625,0.6103515625,0.0,-0.981201171875,-0.02685546875,-0.0272216796875
1731460135.211,309,310,310,310,310,310,310,310,310,311,310,310,310,311,310,310,310,310,310,306,311,312,311,311,310,310,311,311,311,310,311,310,311,311,311,-34.0,13.0,46.0,0.6103515625,0.6103515625,0.0,-0.9803466796875,-0.0267333984375,-0.029541015625
1731460135.221,309,310,310,310,310,308,310,311,310,311,313,310,309,309,310,310,311,308,309,310,310,311,311,310,311,311,312,310,311,312,311,313,310,310,310,-34.0,13.0,46.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.97998046875,-0.025146484375,-0.0303955078125
1731460135.231,309,310,310,310,310,310,310,310,311,311,310,311,311,310,310,310,310,310,310,311,311,310,311,311,310,311,310,311,310,310,311,311,311,311,311,-34.0,13.0,46.0,0.6103515625,0.54931640625,-0.0610351525247097,-0.9810791015625,-0.0228271484375,-0.030517578125
1731460135.241,310,310,311,310,309,310,306,310,310,310,310,311,312,312,310,310,310,310,310,310,310,310,311,311,310,312,311,312,313,311,310,313,311,311,311,-34.0,13.0,46.0,0.6103515625,0.54931640625,0.0,-0.981201171875,-0.01953125,-0.030029296875
1731460135.251,308,311,310,310,310,310,310,310,311,310,310,310,310,311,310,310,310,310,310,310,311,310,310,310,310,311,310,310,310,311,313,310,311,311,311,-34.0,13.0,46.0,0.6103515625,0.54931640625,0.0,-0.981201171875,-0.01953125,-0.030029296875
1731460135.261,309,310,310,310,311,310,310,310,310,310,310,310,310,311,311,310,310,306,310,310,310,310,311,311,311,311,310,311,310,311,313,310,311,310,311,-34.0,13.0,46.0,0.6103515625,0.54931640625,0.0,-0.9805908203125,-0.0196533203125,-0.02783203125
1731460135.271,306,310,310,310,309,310,310,310,310,310,310,311,311,311,310,310,310,311,310,309,310,311,311,310,310,310,311,311,311,310,310,311,311,312,311,-34.0,13.0,46.0,0.6713866591453552,0.54931640625,0.0,-0.98046875,-0.02099609375,-0.0255126953125
1731460135.281,310,310,310,310,311,310,310,311,310,311,311,311,310,311,312,311,310,310,310,310,310,310,310,310,311,311,311,311,310,311,311,311,311,310,311,-34.0,13.0,46.0,0.6713866591453552,0.54931640625,0.0,-0.9808349609375,-0.0224609375,-0.0235595703125
1731460135.291,310,310,310,310,310,310,310,310,310,310,310,310,311,310,310,308,310,309,310,310,310,311,311,313,311,313,311,310,313,312,312,311,310,310,310,-34.0,13.0,46.0,0.6713866591453552,0.54931640625,-0.0610351525247097,-0.9810791015625,-0.0240478515625,-0.0220947265625
